1.0e-10
65536
2.997184485884266 -0.9040420245543656
2.9973282160898345 -0.9044099711596104
2.9973346700448813 -0.9044264778274533
2.997544751294946 -0.904963062656144
2.997733962681698 -0.9054451456684307
2.9977948727206165 -0.9056000941457212
2.997847725130951 -0.9057344495818166
2.9978662470013067 -0.9057815128310247
2.997873028435385 -0.9057987414326306
2.997980433352029 -0.9060714149516479
2.998162252063442 -0.9065321716778068
2.998520263263627 -0.9074363585385901
2.9985323669229116 -0.9074668561448556
2.998686569693633 -0.907854993284256
2.998713810853462 -0.9079234822167539
2.998882242001102 -0.9083464224850554
2.999231077793011 -0.909219495897347
2.9993692399234746 -0.9095642186145003
2.9994992290050115 -0.9098879931405642
2.999548784041929 -0.9100112819922375
2.9996378717054295 -0.9102327276177652
2.9996464550235187 -0.9102540498283459
2.9998334862888907 -0.9107180784054733
2.999881523687055 -0.9108370798257579
2.999980379848626 -0.911081740767771
3.000038738510834 -0.9112260270288416
3.000259104364419 -0.9117698783500817
3.000309241542607 -0.9118933972619366
3.0003620117539036 -0.9120233160389322
3.00096700529694 -0.9135064175328254
3.000988067435917 -0.9135578385276178
3.0010814334024465 -0.9137856102357029
3.0011481415914956 -0.9139481773235527
3.001211236098505 -0.9141018063995002
3.0012168791480125 -0.9141155404543835
3.0013035721177523 -0.9143264052320701
3.00132056747508 -0.9143677150158844
3.001340148763388 -0.9144152987872669
3.0013820027569773 -0.9145169653232149
3.001501622855229 -0.9148072211779751
3.0016802438462458 -0.9152397849256791
3.001803720596932 -0.9155382065583466
3.001892852844194 -0.9157533185191645
3.002058013326356 -0.9161512408289152
3.002106023830759 -0.9162667479955845
3.002107069762789 -0.9162692635481782
3.002143249977392 -0.9163562582352371
3.0021682886177885 -0.9164164384985317
3.0023773905164166 -0.916918224642946
3.0023909897233017 -0.9169508100967864
3.002502987895169 -0.9172189452057957
3.0026022094539337 -0.9174561535617172
3.002649812240353 -0.9175698444090579
3.002711831788252 -0.917717857357848
3.0027210379286453 -0.9177398177112929
3.0032063723516647 -0.9188936567655183
3.003392874043322 -0.91933502109798
3.0035148471160005 -0.9196230664720564
3.003515434022063 -0.9196244513143578
3.0035292241204594 -0.9196569867196694
3.003654595899266 -0.9199524975512501
3.0040574832972027 -0.9208986832500845
3.0045218595234777 -0.9219827387727392
3.00468531507795 -0.9223626470435595
3.004768235349238 -0.9225550404913092
3.0049061163460564 -0.9228744595789279
3.0049592921359487 -0.9229974827532559
3.0049662404641353 -0.9230135510366327
3.00505802374688 -0.9232256559193145
3.005065607749967 -0.9232431697563723
3.0051334330183304 -0.9233997162061672
3.005149463919314 -0.9234366949771615
3.005326953755201 -0.9238455541957705
3.005327844611366 -0.923847603749476
3.0054286071111704 -0.9240792565775526
3.0054361593018255 -0.9240966057104283
3.005453174694031 -0.9241356871923653
3.0055557281342686 -0.9243710350705906
3.0056773789759035 -0.9246497640993439
3.0056774765042054 -0.9246499873644652
3.0058066793895133 -0.9249454902419157
3.005820598244476 -0.9249772918405735
3.005829464098431 -0.9249975451159639
3.006039188417187 -0.9254758931327124
3.0060447079949695 -0.9254884630007308
3.0060805799704005 -0.925570130845067
3.0062764643750803 -0.9260153482353157
3.006524633345501 -0.9265775979527111
3.0066376134475643 -0.9268328967718091
3.0066875060284 -0.9269455049054112
3.006703026898447 -0.9269805190552463
3.0070051925145673 -0.9276606131158792
3.0070182550463267 -0.9276899458668525
3.0070261759406733 -0.9277077300156545
3.0070600174296365 -0.9277836884125269
3.007099980106614 -0.9278733376409487
3.007100005419429 -0.9278733944091836
3.0075301122866884 -0.9288349441957334
3.007584038004783 -0.928955072158683
3.0076758054514467 -0.9291592787323673
3.007684670773764 -0.9291789917273513
3.007690967088182 -0.9291929906882146
3.0076929725583277 -0.9291974492925156
3.007717475892182 -0.9292519149504679
3.0077904474744717 -0.9294139981679436
3.00780125511747 -0.9294379890264535
3.0078144888649927 -0.9294673601305081
3.0079018551512444 -0.9296611171085921
3.0079298492587343 -0.9297231480353059
3.0079684454454743 -0.9298086293559571
3.008016100316154 -0.9299141058486662
3.008292965466419 -0.9305254236012779
3.0083542886798504 -0.9306604835388852
3.008565223207108 -0.9311241050105948
3.008608345341978 -0.9312187042472581
3.0087010154996117 -0.9314217919520237
3.0087646419366854 -0.931561065941876
3.009110912470973 -0.9323166857842491
3.009248212067326 -0.9326151996067735
3.009250610573922 -0.9326204088503469
3.009303258243909 -0.9327347048170395
3.009487415517622 -0.933133781727086
3.009608241721099 -0.9333950078468208
3.0096203349635235 -0.9334211268239744
3.0097101368589465 -0.9336149294408708
3.0097973159447164 -0.9338028163001537
3.0099388899765085 -0.9341073978502138
3.009971958244515 -0.9341784450564372
3.0099766163271404 -0.9341884500396631
3.0100808968402353 -0.9344122433700696
3.0101429835385147 -0.9345453145869668
3.010195388145367 -0.9346575345768307
3.0104064837008098 -0.9351086551174594
3.0105374636621747 -0.935387821635454
3.010644100786541 -0.9356146839465466
3.010866809824579 -0.9360872620508641
3.0108928387270737 -0.9361423865765509
3.010902194800182 -0.9361621955509541
3.0109112521880936 -0.9361813693674071
3.0110297574502622 -0.9364319848811271
3.011065168248355 -0.9365067811867501
3.0116300358012893 -0.9376942777207304
3.0116341216750007 -0.9377028285655064
3.0116884321742976 -0.937816435776761
3.0119272169321256 -0.9383147613810997
3.011951519884745 -0.9383653731786072
3.011971278862565 -0.9384065074589133
3.0121210005286843 -0.9387177749929622
3.012601345111409 -0.9397113464154433
3.012677215724527 -0.9398675763274071
3.012806324403364 -0.9401329895645302
3.01283509413273 -0.9401920565408242
3.0129133081407717 -0.9403524973185937
3.0130757526190655 -0.9406850662914473
3.0131026779434418 -0.9407401045629568
3.0133630465562264 -0.9412710734450739
3.0135398145129164 -0.9416302610880218
3.013548035971213 -0.9416469413713695
3.013615220342004 -0.9417831648881418
3.0137859227445674 -0.9421286012429783
3.013799985596081 -0.9421570154834773
3.0138053193700847 -0.9421677907322996
3.0139196444831553 -0.9423985198561634
3.013949877715243 -0.9424594627259621
3.013954816197548 -0.9424694145936742
3.0142170318530486 -0.942996646610711
3.0143292404068607 -0.943221556392906
3.0146279304554877 -0.9438181846253899
3.014632707148192 -0.9438277016064333
3.014661048409444 -0.943884152341086
3.014730084563767 -0.9440215469209704
3.0148312682812994 -0.9442226311570708
3.014988934631228 -0.9445352772358597
3.0151243948029425 -0.9448032205592992
3.0151598530290347 -0.9448732556304654
3.0151970499961616 -0.9449466794188753
3.015222799303756 -0.9449974791402849
3.015388849891808 -0.9453245364171219
3.0154112288925 -0.9453685435355632
3.015577822396823 -0.945695609784209
3.015579644254986 -0.9456991813874533
3.0156778772164374 -0.9458915931638034
3.0158258333321433 -0.9461807842492173
3.015850907129453 -0.946229719567458
3.0160259467858737 -0.9465707443242948
3.016057038306969 -0.9466312107618001
3.016121945409134 -0.9467573360507073
3.016329488693735 -0.9471596712077982
3.016392036462591 -0.9472806381257338
3.016579317923945 -0.9476420474298832
3.016631527211982 -0.9477425874898522
3.0167995337013087 -0.94806549318117
3.016816968756058 -0.9480989483101062
3.016860173090702 -0.9481818062545775
3.0168894345615342 -0.9482378884340399
3.0168920695535713 -0.9482429372037566
3.0171522297253555 -0.948740257713758
3.017229558277549 -0.9488876360208363
3.0172737397751 -0.9489717492385749
3.01728264497278 -0.9489886950320912
3.017329760896188 -0.9490783076363652
3.017345574896307 -0.9491083683490142
3.017397847692046 -0.9492076729194701
3.017451763515144 -0.9493100016533482
3.0175801806561173 -0.949553331615935
3.01758730311617 -0.9495668111503058
3.017753389644904 -0.9498806478620961
3.0177689718513667 -0.9499100438796977
3.0178340383684015 -0.9500327034822464
3.017925260659906 -0.9502044281583084
3.0180235104628093 -0.9503890656128318
3.018028203700754 -0.9503978772389264
3.018028680023618 -0.9503987715005298
3.0180897384651644 -0.9505133404071321
3.018230230846778 -0.9507764760860882
3.018431103379517 -0.9511515343248107
3.018500747285259 -0.951281248959222
3.018556267489916 -0.9513845393019867
3.0187815803932123 -0.9518026359505624
3.0188970596793503 -0.9520162518395516
3.0189188151653195 -0.9520564446814792
3.018952640365444 -0.9521189040372424
3.0191632121392207 -0.9525068542315546
3.019308007743337 -0.952772742879575
3.0193667806222377 -0.9528804635263537
3.0193785702145917 -0.952902057634632
3.0193864114071447 -0.9529164171286544
3.0194426608964315 -0.9530193646834185
3.0197107260729865 -0.9535084916027778
3.0197194143086605 -0.9535243035724565
3.019757499508244 -0.9535935854792857
3.019781649242482 -0.9536374912853812
3.019976358427666 -0.9539907569350512
3.0201731399129894 -0.9543464649439604
3.02022526672069 -0.9544404689122554
3.02029218549883 -0.95456101195133
3.0202990623995687 -0.9545733908569576
3.0203067767226255 -0.9545872752549434
3.0205218925225346 -0.9549736244080314
3.0207023673543256 -0.955296535337182
3.020771107332558 -0.9554192333911613
3.0210157509446187 -0.9558545978500909
3.0213296157891882 -0.9564101403436168
3.0214910270233855 -0.9566945221854873
3.02154062482557 -0.9567817261587961
3.0215417884521374 -0.9567837710585466
3.0215564677577174 -0.9568095637484273
3.021599102113573 -0.9568844336700387
3.021644282920759 -0.9569637072264624
3.021709171927464 -0.9570774377495427
3.021787950270687 -0.9572153174869003
3.021957047190633 -0.9575105543035116
3.021968554085152 -0.957530609165958
3.0219723358720305 -0.9575371992821587
3.0219756323428877 -0.9575429432885987
3.0221479934638653 -0.957842756757276
3.0222295920251563 -0.9579843367403676
3.0222309265168237 -0.9579866502844543
3.022250138829979 -0.9580199509535359
3.02240766014517 -0.9582925030760899
3.0225095169397447 -0.9584682863811581
3.0225348147851507 -0.9585118897058361
3.022812170243034 -0.9589884925817089
3.0231684071325127 -0.9595967520291699
3.023254558279328 -0.9597431938554486
3.023380824555181 -0.9599573613185463
3.023504712264331 -0.9601669591613771
3.0235867293409813 -0.960305426976349
3.0236114219386634 -0.9603470694748414
3.0237124113698792 -0.9605171623890012
3.023748454777804 -0.9605777836514318
3.0238942444741923 -0.9608225284334558
3.0241522359974082 -0.961253830521115
3.024410579446088 -0.9616834123855118
3.024427508204168 -0.9617114813845997
3.024433512323127 -0.9617214342256546
3.0245345243567936 -0.961888691483695
3.024558263016808 -0.9619279470145575
3.024696798630754 -0.9621566474475582
3.0247714946348436 -0.9622796827103679
3.024854042206143 -0.9624154256279708
3.02486324619589 -0.9624305462148824
3.0249150673116993 -0.9625156246387597
3.024934072170221 -0.9625468029275547
3.0250403561556887 -0.9627209354089915
3.02507623435135 -0.9627796286812884
3.025087632955821 -0.9627982663503971
3.0251072934177365 -0.9628304022502315
3.02514687310818 -0.9628950563290157
3.0251562848438773 -0.9629104225532789
3.02529122354938 -0.9631303943615834
3.0252998737794083 -0.9631444740677372
3.025357904875122 -0.9632388622650415
3.0253921765429013 -0.9632945505713466
3.0254890794032807 -0.963451788051858
3.0256112743541204 -0.9636496001784273
3.025726198151819 -0.9638351680855975
3.025809691192382 -0.9639696966870485
3.025855751907641 -0.9640438085167813
3.0258709174737612 -0.9640681938140574
3.025948645939236 -0.9641930508459273
3.0259899219189803 -0.9642592679806734
3.0261270660855164 -0.9644788563400984
3.026195449831608 -0.9645881044235749
3.026411568718979 -0.964932300091786
3.026473988136148 -0.9650314079089701
3.0265304879874666 -0.9651209997853384
3.0267015223420906 -0.9653915311999607
3.026747426095916 -0.9654639653556017
3.02674797705917 -0.9654648343059198
3.0268537451916924 -0.96563145024006
3.0270044318050076 -0.9658681522480561
3.0270757504017753 -0.9659799050193212
3.027174709742865 -0.9661346755382846
3.0271892545311134 -0.9661573945051706
3.027254421669082 -0.9662590949615354
3.0272646773011243 -0.9662750864995734
3.027277881869046 -0.9662956708868449
3.0273102451545277 -0.9663460957491725
3.027663027380421 -0.966893389332935
3.0278533833953682 -0.967186894669916
3.027968052345713 -0.9673630885938096
3.0279800977462275 -0.9673815701996141
3.028085275568243 -0.967542731963092
3.028110002810445 -0.9675805648164979
3.0283146062016932 -0.967892788559705
3.028417111406191 -0.9680486600942053
3.028449615990459 -0.9680980104190832
3.028553325897273 -0.9682552214135555
3.028733473063676 -0.968527405994814
3.0287528562308097 -0.9685566242962587
3.0288334443446 -0.9686779621329715
3.0289474029857484 -0.9688491559085431
3.029049110919372 -0.9690015616102495
3.0291160080143626 -0.9691016067472342
3.0291425599909214 -0.9691412719257855
3.0292621204158072 -0.9693195731448391
3.029274460340586 -0.9693379472001605
3.0294123112241644 -0.9695428428506921
3.0294280866368206 -0.9695662482184808
3.029459420505532 -0.9696127111556708
3.029703803797407 -0.9699739081618798
3.0300075556241497 -0.9704199270350534
3.030047848097576 -0.9704788475259611
3.0304098747076758 -0.9710056851930883
3.030517438798559 -0.9711613288117559
3.030551947750359 -0.9712111764614583
3.0305539371436074 -0.9712140488313842
3.0306729983560023 -0.9713857007283412
3.03068364911499 -0.9714010317259298
3.0308223186035264 -0.9716002718117895
3.031017048542049 -0.9718789158925244
3.0310620379325623 -0.9719431023432956
3.031075228467075 -0.9719619077798192
3.0311081155903796 -0.9720087674743454
3.0311962650995623 -0.972134180515298
3.031240685686851 -0.9721972752473078
3.0316741847556052 -0.9728093606076368
3.0316864114695745 -0.9728265281369417
3.031689131418262 -0.9728303464993543
3.031734713925606 -0.9728942980078511
3.0318606444692664 -0.9730705951764551
3.0318990185685095 -0.9731242058799048
3.0325757771638298 -0.9740611228237277
3.0325831973053985 -0.974071305646735
3.0326076031021483 -0.9741047845162137
3.0326861381895274 -0.9742123726943391
3.032748111531994 -0.9742971182367477
3.032758167624266 -0.9743108566375335
3.032763168471277 -0.9743176873465416
3.0330711079976522 -0.9747365992672603
3.0330981193685167 -0.9747731845432528
3.0330983483409772 -0.974773494562196
3.0331295817756123 -0.9748157658945434
3.0331887407360067 -0.9748957369105214
3.0332224877956744 -0.9749413006041984
3.03337104282439 -0.9751413927586573
3.033384641967676 -0.9751596706755521
3.03344879987437 -0.975245813630278
3.03346061493629 -0.9752616614586944
3.03360021964303 -0.9754485418526845
3.033754343974368 -0.9756540559795589
3.0339390602933722 -0.9758992520495489
3.034055707857015 -0.9760534684601913
3.034077266169861 -0.9760819171999935
3.0340884904976946 -0.9760967224935705
3.0341338080365654 -0.9761564524703018
3.034218900813305 -0.976268410449875
3.03423322142036 -0.9762872270284249
3.0342485713990026 -0.9763073880623002
3.0347097326872463 -0.976909184220548
3.034747959983008 -0.9769587299277264
3.034800388590221 -0.9770265971820159
3.0348268200250264 -0.9770607748115738
3.034901209875013 -0.9771568325168746
3.035006827891608 -0.9772928761590778
3.0350809208804055 -0.977388076381343
3.03512697678092 -0.977447153982535
3.035155272900024 -0.9774834130147441
3.0351568610419593 -0.9774854472367334
3.0351798509548873 -0.9775148845389884
3.0352843907619373 -0.9776485046192658
3.035602265435764 -0.978052412815891
3.0356583538245596 -0.9781233080239408
3.0358177310411545 -0.9783241473951549
3.0360455662015653 -0.9786096814363983
3.0361335125324684 -0.9787194047715161
3.036150205558786 -0.9787402001165038
3.0362579118357944 -0.9788741362204315
3.0363028151446203 -0.9789298526093863
3.0363132106341375 -0.9789427411584967
3.0365119095963147 -0.9791883508088681
3.036785804048475 -0.979524597620725
3.0368848597395752 -0.9796455435413725
3.0368916043797425 -0.9796537659233228
3.0371619830881267 -0.9799820450602431
3.0372015982016043 -0.9800299240384203
3.0372157220549587 -0.9800469806096562
3.037499214048233 -0.9803878286243016
3.0375085506615545 -0.9803990053064227
3.037515476578542 -0.9804072941743682
3.03775366199417 -0.9806913071955812
3.037778187508688 -0.9807204361552462
3.038061878836106 -0.9810558105339281
3.0381637294335766 -0.9811755128989899
3.0382291394856358 -0.9812521915846911
3.0383742345646416 -0.981421735724182
3.0383757427091664 -0.9814234940331034
3.0384647583738342 -0.9815271307469562
3.038495386647731 -0.9815627240834737
3.0385455413889835 -0.9816209366069766
3.0385593078831006 -0.9816368990223696
3.0386367144142366 -0.9817265262395465
3.038790568549868 -0.9819040320468588
3.038832419148987 -0.9819521692869743
3.0388652898240647 -0.9819899335934048
3.0391876150877586 -0.9823581898703082
3.0391924455871484 -0.9823636803340301
3.0392489927565745 -0.9824278908907125
3.0393427057690463 -0.9825340511340399
3.039499055869185 -0.982710465629968
3.039566338970002 -0.982786112755578
3.0396909269136803 -0.9829257586330922
3.0398298232611083 -0.9830807842371967
3.03984855754707 -0.9831016409233989
3.0399099934327953 -0.9831699482680404
3.040000643299118 -0.9832704891055016
3.0400906085536654 -0.9833699782811404
3.0401466025336426 -0.9834317528387686
3.0402231602773764 -0.9835160314364924
3.040307969295955 -0.9836091471077837
3.040318111291559 -0.9836202651287056
3.0403721463798625 -0.9836794379025103
3.040428739408365 -0.9837412990946346
3.0405549661281457 -0.9838788604867136
3.040648431554839 -0.9839803488837732
3.0410115184698627 -0.9843716156416528
3.04115761505045 -0.9845277099733426
3.04129977969255 -0.9846788641769949
3.041442817347084 -0.9848302106112973
3.0415595527239088 -0.9849531796725793
3.041605388421484 -0.9850013285013179
3.041730010198438 -0.985131855896706
3.04191084228337 -0.9853202598628606
3.042017636752121 -0.9854309712329004
3.04209196590428 -0.9855077833155753
3.0422359913534107 -0.9856560515390483
3.042272750001728 -0.9856937729282947
3.042274583854291 -0.985695653531683
3.042306013833672 -0.9857278658626348
3.042404298439009 -0.9858283664624911
3.0424304371453488 -0.9858550357050081
3.04243521653708 -0.9858599094317183
3.042460384545193 -0.9858855605725226
3.0424734394742092 -0.9858988570838979
3.042612338918616 -0.9860399451329804
3.042614066892094 -0.9860416959382456
3.0426761254981285 -0.9861045029147285
3.0427295147802838 -0.9861584245083936
3.0427689412258125 -0.9861981778370592
3.0433627733757636 -0.9867901259909427
3.0434334656409074 -0.9868597431785956
3.0434726580021074 -0.9868982614736541
3.0434770782690377 -0.9869026022234321
3.04352804013194 -0.9869525961747637
3.0435646933358447 -0.986988495029036
3.04379136808868 -0.9872094226527414
3.043823623880268 -0.9872407092018453
3.0439284515001788 -0.9873421262936329
3.0439952970219917 -0.9874065888839977
3.044196457836793 -0.9875996005814823
3.0442040570960405 -0.9876068632054048
3.044386467702382 -0.9877805642381547
3.0443982400374523 -0.9877917329829466
3.044399357789646 -0.9877927931642655
3.044776672314695 -0.9881480808436581
3.044837729824505 -0.9882050877566936
3.0448549645749727 -0.9882211546248143
3.0452090524142914 -0.9885488586905076
3.0452669581217835 -0.9886020160186136
3.0452817776885643 -0.9886156007535721
3.0453321842488155 -0.988661747423063
3.0453539562730736 -0.988681650898711
3.04540168695343 -0.9887252248315749
3.0454695594661674 -0.9887870437680224
3.0456644377734676 -0.9889636091926727
3.0457657176765487 -0.9890548258847003
3.0460491346270127 -0.989308097545973
3.0460712258335505 -0.9893277161518128
3.046121692469101 -0.9893724675183858
3.04614749624361 -0.989395313207147
3.0462015266264793 -0.989443071094902
3.0463042246909344 -0.9895335534977643
3.0463886290680504 -0.9896076304452055
3.046439266710034 -0.989651947620441
3.0464404132068568 -0.9896529499322801
3.046641382527783 -0.9898279046624182
3.0467048177142635 -0.9898828226576349
3.046861372535262 -0.990017729420135
3.047014751754852 -0.9901490325940238
3.047097724377603 -0.9902197050775725
3.047098704743859 -0.9902205386091958
3.0471089575823944 -0.9902292537242139
3.0471447806957386 -0.9902596739555094
3.0472756500061937 -0.9903704072628337
3.047372921269461 -0.9904523069476637
3.0473841085608404 -0.9904617041822704
3.047678422002586 -0.990707283170955
3.047716292940554 -0.990738653398967
3.047838601935987 -0.9908396095866289
3.0481240571396127 -0.9910731025727166
3.048199833795337 -0.9911345849959684
3.048250438187565 -0.9911755266183123
3.0483463097871653 -0.9912528349880405
3.0483664297854824 -0.9912690165494762
3.048377064994874 -0.9912775639618139
3.0484136139797204 -0.9913069064740652
3.0484366881875014 -0.9913254059054564
3.048449193488901 -0.9913354237210789
3.0486054993755545 -0.991460155358059
3.0487122307678503 -0.9915448129820832
3.0488282878795214 -0.9916363943850344
3.04886906371891 -0.9916684537959906
3.048892473237406 -0.9916868316819897
3.048987315447431 -0.9917610832049486
3.0490141984689725 -0.9917820698782496
3.049071104734521 -0.9918264073744123
3.0492140870267734 -0.9919372860097413
3.0494521471603457 -0.9921202329572241
3.049646557670526 -0.9922680947920292
3.0496487739392926 -0.9922697724204351
3.049651672891578 -0.9922719665415964
3.049832974620724 -0.9924085755191447
3.049935031768424 -0.9924849442140842
3.0499632605795908 -0.9925060001927865
3.0500203042265817 -0.9925484600420884
3.050020595750449 -0.9925486767282525
3.0501560060764046 -0.9926489884660367
3.0502771405656883 -0.9927381544689117
3.0503536666454636 -0.9927942070215856
3.050554246122733 -0.9929401038513218
3.050636216082535 -0.9929993016472232
3.0506461413625594 -0.9930064528252178
3.0507250149239393 -0.9930631527064296
3.050728214581458 -0.9930654480229042
3.050754275378324 -0.9930841290727344
3.0507804737161326 -0.9931028835676863
3.0508802923245213 -0.993174109230078
3.0509566034134394 -0.9932283141510242
3.051228392650472 -0.9934196315616309
3.05126287077411 -0.993443707254004
3.051363487042104 -0.993513716583516
3.051930619945315 -0.9939013655632025
3.051939878954757 -0.9939075961270188
3.0521177256467444 -0.9940266600502359
3.0521399362781283 -0.9940414477160348
3.052231429399268 -0.9941021715851287
3.0523169569101416 -0.9941586572982845
3.052458513117765 -0.9942515545351753
3.0527668568118322 -0.9944513515704329
3.0528335720995585 -0.9944941198813256
3.053080669223644 -0.9946510938445834
3.053491644445841 -0.9949071875719459
3.053682709575214 -0.9950241250125321
3.0537078751384703 -0.9950394266434481
3.0538312627199407 -0.995114112690745
3.0538642746017493 -0.9951339993458689
3.053882133893495 -0.9951447411703552
3.0538963445712985 -0.9951532800493502
3.0541386324567146 -0.9952977178289137
3.054283141121715 -0.9953828330031721
3.0543811744806924 -0.9954401350832494
3.054466584741549 -0.9954897692477118
3.0547157112203447 -0.995633002908633
3.0548189251100917 -0.9956916727872184
3.0548357066545933 -0.9957011746885225
3.0548359859350516 -0.9957013327321882
3.05506284841654 -0.9958287603177175
3.0550947835376494 -0.9958465452613388
3.0554569518624746 -0.9960455991253567
3.055518174955293 -0.9960787686744739
3.055594135139609 -0.9961197296180332
3.0555986723259334 -0.996122169499537
3.0558657953019317 -0.9962644718382432
3.0559269264877162 -0.9962966661736328
3.0561833845227673 -0.9964302193517964
3.0563492644204393 -0.9965153049642967
3.056386919311355 -0.9965344774402339
3.056470815475099 -0.9965770052409011
3.0568211617247734 -0.9967517786777247
3.0568396518592307 -0.9967608761835374
3.056844004313958 -0.9967630158319124
3.0568941135528327 -0.996787598703817
3.0568988938868147 -0.996789938999924
3.056959670867143 -0.996819619524563
3.057068898781308 -0.9968726166469826
3.0570916741906116 -0.9968836114425348
3.0571781586892977 -0.9969251863757396
3.0574086752488068 -0.9970346444582129
3.0575761792368468 -0.9971129441962541
3.0575894561078174 -0.9971191059067248
3.0578149659970073 -0.9972227636306282
3.057860526072947 -0.9972434763754086
3.0578720283980427 -0.9972486934270711
3.05787532712554 -0.9972501887073458
3.0579224035246444 -0.9972714839167937
3.057976624260035 -0.9972959088647887
3.0579797581376287 -0.997297317251095
3.0580925776316423 -0.9973477760609645
3.0581759107859545 -0.997384743300525
3.05827763743694 -0.9974295201886721
3.0582915833346753 -0.99743562875489
3.0583021194271067 -0.9974402389677345
3.0583125901650057 -0.9974448164954517
3.058404018709995 -0.9974846134446813
3.0585604022411355 -0.9975519635086384
3.058625712067678 -0.9975798214413202
3.0586470316844556 -0.9975888809888327
3.0587489051251833 -0.9976319376467101
3.059040174925772 -0.9977529124423168
3.059250456383868 -0.9978382875891303
3.0593344554523867 -0.9978719315157105
3.059342054207745 -0.997874962069817
3.0593811777989597 -0.9978905314094205
3.059396822343448 -0.997896741248712
3.0594119135730056 -0.9979027228242515
3.059454590946518 -0.9979195925759538
3.059482660989894 -0.997930651289075
3.0594955585482415 -0.9979357226836424
3.05962434720972 -0.9979860233760819
3.059693382771246 -0.9980127321325951
3.0597743116288996 -0.998043816194427
3.059774978297071 -0.9980440712426776
3.059856507231328 -0.9980751370716268
3.059903606303253 -0.9980929708795623
3.0599673452249814 -0.9981169736700877
3.0600015990730123 -0.9981298104435636
3.0600645859598936 -0.998153300929341
3.0602958847942396 -0.9982382937068622
3.060319187344321 -0.998246745863248
3.0604507029094066 -0.9982940688445104
3.060608061274264 -0.9983498433573417
3.060643570895193 -0.9983623017853819
3.060646522573907 -0.9983633352547804
3.0606614447685985 -0.9983685549797797
3.0607303141970874 -0.9983925376228082
3.0610015449812353 -0.9984852687965164
3.061246242747635 -0.9985665733539144
3.0612684521517775 -0.9985738421513475
3.061331824070902 -0.998594481591171
3.0614491958945065 -0.9986323121681431
3.061460736988578 -0.9986360042524035
3.061491596539132 -0.998645852032927
3.0615011756661037 -0.9986489016555845
3.061528534918062 -0.9986575929142897
3.0620941776649273 -0.9988310180471867
3.062213972240545 -0.9988662131013311
3.0622402809292044 -0.9988738706440462
3.0622563953052833 -0.9988785482033868
3.0622897416882786 -0.9988881969190176
3.06245498279832 -0.9989353958827447
3.062468512521135 -0.9989392152654771
3.0624731902339466 -0.9989405341718133
3.0626709247052313 -0.9989955383010443
3.062764387475525 -0.9990210281796508
3.0628030508889 -0.9990314772423613
3.0628032514477646 -0.9990315312990723
3.062836523015882 -0.9990404781729176
3.062951804619985 -0.9990711576539927
3.0629852076390627 -0.9990799541952964
3.0631366912872826 -0.9991193228987519
3.0632545306249934 -0.9991493541703094
3.063369219560416 -0.9991780836024861
3.063451197402194 -0.9991983172625718
3.0634873769801043 -0.9992071670567267
3.063500784106597 -0.9992104340976536
3.0636396772282914 -0.9992438835759346
3.0637399683308777 -0.9992675875541684
3.063938559776253 -0.9993134137528571
3.0644070759335396 -0.999415673439801
3.0645564455528636 -0.9994465462925183
3.0646952879729374 -0.9994744934315815
3.0649366820810835 -0.9995213624886229
3.0649920177419245 -0.9995317986445922
3.064995183630719 -0.9995323922502434
3.0652229751438362 -0.9995741167920199
3.0652456858524832 -0.9995781700249796
3.065266461978311 -0.9995818610440016
3.0653290971902205 -0.9995928906257353
3.0654823597807237 -0.9996192583456603
3.065492196568009 -0.999620920597967
3.065638566293458 -0.9996452256848752
3.0657202471553244 -0.9996584395156197
3.065772688270328 -0.9996667911384304
3.0657884593401885 -0.9996692826065304
3.065797235577767 -0.9996706650083693
3.065851360327237 -0.9996791266558642
3.0658664562371944 -0.9996814670794127
3.065909245311448 -0.9996880544806249
3.065911264311029 -0.9996883636087703
3.066117445033747 -0.9997191261032791
3.0661344276539886 -0.9997215887941021
3.0662488624262574 -0.9997379009169572
3.066396375435155 -0.9997582026577677
3.0664514711269018 -0.9997655756798859
3.0664902805727845 -0.9997707007998751
3.0665281059934095 -0.9997756415295668
3.0665305126501146 -0.9997759540668446
3.0666290035263213 -0.9997885578028346
3.0667126838293903 -0.9997989799084268
3.06696653298801 -0.9998289863013843
3.067000102174971 -0.9998327730802533
3.06728191156017 -0.9998628923645297
3.0673379986530245 -0.9998685306425236
3.0675194363884675 -0.9998859598955041
3.0675774358594508 -0.9998912703370685
3.0675887755999707 -0.9998922938211137
3.0676858632301514 -0.9999008586504975
3.0677663543638882 -0.9999076905838663
3.0678019046070393 -0.9999106304369629
3.067833359659857 -0.9999131919951035
3.067909014259958 -0.9999192005525975
3.0680833735577284 -0.9999322283332008
3.0682710660035744 -0.9999449738846258
3.0683217829356497 -0.9999481903843936
3.068401934669626 -0.9999530762667778
3.0684899270109494 -0.9999581616519848
3.0684909340344477 -0.9999582181645951
3.0685604423321413 -0.9999620266102618
3.0687110354561993 -0.9999696538839701
3.0688813930980166 -0.9999772528714209
3.0688857685383084 -0.9999774336481638
3.0689994987098164 -0.9999818796278408
3.0690418037158738 -0.9999834091272013
3.0690704805972358 -0.9999844075809775
3.0696325125473622 -0.9999977225988582
3.0696585673141996 -0.9999980511870992
3.0697345679270116 -0.9999988635061406
3.0698532547595203 -0.9999996966145601
